agent,annualized_return,annualized_volatility,capital_preservation_rate_95pct_hwm,device,final_portfolio_value,fold_id,max_drawdown,meets_95pct_preservation_goal,seed,sharpe_ratio,ticker,timesteps,var_95,var_95_violation_rate
ppo_standalone,-0.001418689920832301,0.006868425187361706,0.9901931404445837,cpu,994494.168235575,test_legacy,0.011090918624986013,True,53,-0.20669430964900856,SPYX,50000,0.0,0.00510204081632653
ppo_standalone,-0.0006635528269280748,0.005818401366149601,0.9931082989078415,cpu,997421.9890543404,test_legacy,0.010038029689616979,True,67,-0.11407858007012459,SPYX,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006662547602997395,0.005848363222161322,0.9930978569157909,cpu,997411.5017061909,test_legacy,0.010038029689616979,True,89,-0.11395645094051597,SPYX,50000,0.0,0.004081632653061225
ppo_standalone,0.007174326270934682,0.05631623975320058,0.9379652136647046,cpu,1028190.5928206047,test_legacy,0.06711851713671702,False,7,0.1269383947503343,TAN,50000,0.0,0.03775510204081633
ppo_standalone,-0.04657906208713358,0.15113890872940858,0.6986000590303232,cpu,830692.7924388371,test_legacy,0.30951594154793494,False,13,-0.31559527221974804,TAN,50000,-0.01588533142656736,0.05
ppo_standalone,0.017587560167528337,0.07116259106160201,0.9728412588348998,cpu,1070152.9345574926,test_legacy,0.11507369727406491,True,19,0.24499740240821116,TAN,50000,-0.002835402612124138,0.05
ppo_standalone,-0.037798872846548724,0.1740710943521824,0.7227426831253864,cpu,860840.7040087106,test_legacy,0.4041228817985171,False,23,-0.22135635607964238,TAN,50000,-0.01712442013590687,0.05
ppo_standalone,-0.03897380701102646,0.1401923498900405,0.7203532188693629,cpu,856760.0487509381,test_legacy,0.30769946002588067,False,29,-0.28356447001652796,TAN,50000,-0.01501679415921382,0.05
ppo_standalone,-0.03892784276893602,0.13966079109178142,0.7198689356945981,cpu,856919.416200984,test_legacy,0.29461533156212105,False,37,-0.28430128327768706,TAN,50000,-0.01422241913954041,0.05
ppo_standalone,-0.07126989212440947,0.16347526800221204,0.62977706376012,cpu,750111.6837204238,test_legacy,0.3741915885054,False,42,-0.45228266302545506,TAN,50000,-0.0167734643202321,0.05
ppo_standalone,0.016165417824033093,0.07987579535940993,0.9629171788296379,cpu,1064348.4209225073,test_legacy,0.1291854665140414,True,53,0.20076315710325454,TAN,50000,-0.00420230889913773,0.05
ppo_standalone,0.011612603324509613,0.04196478900516891,0.9864398274581674,cpu,1045923.1820311631,test_legacy,0.046690722078696845,True,67,0.2751271038672135,TAN,50000,0.0,0.019387755102040816
ppo_standalone,0.021234973634747623,0.10495502709526844,0.923321576840347,cpu,1085147.4477181637,test_legacy,0.14487327851938725,False,89,0.20020595663225238,TAN,50000,-0.009178551279025449,0.05
ppo_standalone,0.03034471635776745,0.05890775040505665,0.9758028026926086,cpu,1123279.125086822,test_legacy,0.051741006439370296,True,7,0.5074602503598229,TMUS,50000,-0.0023293804890403003,0.05
ppo_standalone,0.09588304859419455,0.13690195555185186,0.8354047024020299,cpu,1427705.364475768,test_legacy,0.18427085762503592,False,13,0.6688024930465152,TMUS,50000,-0.012701752336273308,0.05
ppo_standalone,0.09940939519555855,0.14054631004749846,0.8296204967286593,cpu,1445654.4732903459,test_legacy,0.1908855869111935,False,19,0.6743187713664012,TMUS,50000,-0.013093093391558952,0.05
ppo_standalone,0.10215231213483912,0.14525135473314157,0.8231451220955223,cpu,1459731.4041056451,test_legacy,0.19814030748252742,False,23,0.6696309947436947,TMUS,50000,-0.01363265747032143,0.05
ppo_standalone,0.09970643278257824,0.14142453102276362,0.830283358576974,cpu,1447174.0110152927,test_legacy,0.19014294609743843,False,29,0.6720415300409324,TMUS,50000,-0.013103871578007898,0.05
ppo_standalone,0.027901501608839283,0.05047830590971411,0.9863737011918918,cpu,1112956.1598424257,test_legacy,0.04488556453869352,True,37,0.545170045780168,TMUS,50000,-0.0015883470476073744,0.05
ppo_standalone,0.10192888361744273,0.1446930674037554,0.8242198269297604,cpu,1458580.952638573,test_legacy,0.19693625617881427,False,42,0.6708135363988216,TMUS,50000,-0.013565182784831898,0.05
ppo_standalone,0.03252408011337334,0.08082658249064598,0.952995965242361,cpu,1132547.1463262103,test_legacy,0.08093225244116398,True,53,0.39598735808799745,TMUS,50000,-0.007164003523887352,0.05
ppo_standalone,0.039343723993160724,0.06784932078938381,0.9851618846696906,cpu,1161915.8033960983,test_legacy,0.05562594884750538,True,67,0.5687512949244192,TMUS,50000,-0.004011706132154024,0.05
ppo_standalone,0.09732724294241743,0.13880341709059,0.8367696265306565,cpu,1435036.1776992823,test_legacy,0.1826688081851905,False,89,0.6691286114075947,TMUS,50000,-0.012838107902415262,0.05
ppo_standalone,-0.0034385759686787446,0.012717668338056739,0.9866940341038272,cpu,986694.0341038272,test_legacy,0.022236554824570542,True,7,-0.2708404066123671,TSLA,50000,0.0,0.007142857142857143
ppo_standalone,-0.0025073291639110115,0.009694056285420381,0.9902845339310589,cpu,990284.5339310588,test_legacy,0.01860529491564511,True,13,-0.25896658676916245,TSLA,50000,0.0,0.00510204081632653
ppo_standalone,-0.0022000185448484175,0.009611423796857439,0.9914715227957926,cpu,991471.5227957927,test_legacy,0.01860529491564511,True,19,-0.2291445900118779,TSLA,50000,0.0,0.00510204081632653
ppo_standalone,-0.0032452103394610466,0.009912020008799717,0.9874387745887893,cpu,987438.7745887892,test_legacy,0.01860529491564511,True,23,-0.3279286557715353,TSLA,50000,0.0,0.009183673469387756
ppo_standalone,-0.0024261045662478035,0.009621610607440398,0.990598161670501,cpu,990598.161670501,test_legacy,0.01860529491564511,True,29,-0.25245380944168994,TSLA,50000,0.0,0.006122448979591836
ppo_standalone,-0.0037134313530057827,0.012852097083972249,0.9856361570568695,cpu,985636.1570568695,test_legacy,0.02078393855935412,True,37,-0.28947005920624014,TSLA,50000,0.0,0.006122448979591836
ppo_standalone,-0.0022000185448484175,0.009611423796857439,0.9914715227957926,cpu,991471.5227957927,test_legacy,0.01860529491564511,True,42,-0.2291445900118779,TSLA,50000,0.0,0.00510204081632653
ppo_standalone,-0.0023715130754144447,0.009653547206650785,0.990808994025729,cpu,990808.994025729,test_legacy,0.01860529491564511,True,53,-0.24595006085723198,TSLA,50000,0.0,0.00510204081632653
ppo_standalone,-0.0022000185448484175,0.009611423796857439,0.9914715227957926,cpu,991471.5227957927,test_legacy,0.01860529491564511,True,67,-0.2291445900118779,TSLA,50000,0.0,0.00510204081632653
ppo_standalone,-0.013323739301625564,0.03883070881485824,0.9491743092300967,cpu,949174.3092300968,test_legacy,0.08036078042543515,False,89,-0.34542871538799735,TSLA,50000,0.0,0.017346938775510204
ppo_standalone,-0.00017468665765585275,0.007770377252348918,0.99536645775025,cpu,999320.8343929782,test_legacy,0.013852596447702537,True,7,-0.022482608304624174,TSM,50000,0.0,0.003061224489795918
ppo_standalone,-0.002002880584542922,0.010531109306028045,0.9881368927628842,cpu,992233.5254514053,test_legacy,0.0159725461593061,True,13,-0.19037489335250202,TSM,50000,0.0,0.009183673469387756
ppo_standalone,-0.00017468665765585275,0.007770377252348918,0.99536645775025,cpu,999320.8343929782,test_legacy,0.013852596447702537,True,19,-0.022482608304624174,TSM,50000,0.0,0.003061224489795918
ppo_standalone,-0.00022064074155231562,0.007883676078348972,0.9951885562180206,cpu,999142.226096262,test_legacy,0.013852596447702537,True,23,-0.027989562344207283,TSM,50000,0.0,0.004081632653061225
ppo_standalone,-0.00025249235718108505,0.00777203634665415,0.9950652632740599,cpu,999018.4433359788,test_legacy,0.013852596447702537,True,29,-0.03249072311779582,TSM,50000,0.0,0.004081632653061225
ppo_standalone,-0.0002649897120697711,0.010556656065913292,0.9919133849493905,cpu,998969.8788303916,test_legacy,0.015756926869269883,True,37,-0.025104620360612222,TSM,50000,0.0,0.007142857142857143
ppo_standalone,-0.00017468665765585275,0.007770377252348918,0.99536645775025,cpu,999320.8343929782,test_legacy,0.013852596447702537,True,42,-0.022482608304624174,TSM,50000,0.0,0.003061224489795918
ppo_standalone,-0.000959758624366851,0.009665866915122829,0.9920154891251743,cpu,996272.776509505,test_legacy,0.01569946874759065,True,53,-0.09933963775110115,TSM,50000,0.0,0.00510204081632653
ppo_standalone,-0.00017468665765585275,0.007770377252348918,0.99536645775025,cpu,999320.8343929782,test_legacy,0.013852596447702537,True,67,-0.022482608304624174,TSM,50000,0.0,0.003061224489795918
ppo_standalone,1.9313198690795648e-05,0.007845242840864278,0.9961177476234186,cpu,1000075.1089790667,test_legacy,0.013852596447702537,True,89,0.002461698356904927,TSM,50000,0.0,0.003061224489795918
ppo_standalone,-0.0014289904493064018,0.005180431276097862,0.988644860390112,cpu,994454.2751729782,test_legacy,0.012672128526444504,True,7,-0.2760327345011734,V,50000,0.0,0.00510204081632653
ppo_standalone,-0.0022196371356724893,0.006017029754294186,0.9856041670744444,cpu,991395.7143202344,test_legacy,0.01450424268170214,True,13,-0.36929276550305506,V,50000,0.0,0.007142857142857143
ppo_standalone,-0.001606251283128533,0.005342694727607661,0.9878730736858734,cpu,993767.9454154491,test_legacy,0.013089122430693823,True,19,-0.30087718033152,V,50000,0.0,0.006122448979591836
ppo_standalone,-0.0015269146327783363,0.005257215638284695,0.9882678829720495,cpu,994075.0825831456,test_legacy,0.012672128526444504,True,23,-0.2906548865481924,V,50000,0.0,0.00510204081632653
ppo_standalone,-0.0014503304171978385,0.0051805793643612,0.9885626991000082,cpu,994371.6310916998,test_legacy,0.012672128526444504,True,29,-0.280149880906622,V,50000,0.0,0.006122448979591836
ppo_standalone,-0.0020520295102376043,0.005998325497757022,0.9858612131422603,cpu,992043.508091582,test_legacy,0.014510804409401334,True,37,-0.34244281127057447,V,50000,0.0,0.007142857142857143
ppo_standalone,-0.0015166948568670713,0.005286198062336379,0.9883072209151677,cpu,994114.6516814919,test_legacy,0.012672128526444504,True,42,-0.2871251900155568,V,50000,0.0,0.00510204081632653
ppo_standalone,-0.002372674476502393,0.006182884124257086,0.985016414815627,cpu,990804.5083473504,test_legacy,0.014983585184373038,True,53,-0.3841949310585432,V,50000,0.0,0.007142857142857143
ppo_standalone,-0.00156789113485556,0.005302400410452892,0.9881101679750631,cpu,993916.4408308888,test_legacy,0.012672128526444504,True,67,-0.2959177854357194,V,50000,0.0,0.00510204081632653
ppo_standalone,-0.0020556597172964155,0.006121018198699646,0.9862342246690131,cpu,992029.4742209098,test_legacy,0.014882524068201008,True,89,-0.3361731746466222,V,50000,0.0,0.007142857142857143
ppo_standalone,-0.0005315929163658453,0.005393594594245397,0.9937204434492939,cpu,997934.2810769341,test_legacy,0.009295966341954176,True,7,-0.09858334790691091,VOO,50000,0.0,0.004081632653061225
ppo_standalone,-0.000589645677982707,0.005499950802860678,0.9934959998957784,cpu,997708.8857781895,test_legacy,0.009295966341954176,True,13,-0.10723778903333035,VOO,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006558849130826664,0.005399123732650829,0.9932399518035401,cpu,997451.7519227542,test_legacy,0.009295966341954176,True,19,-0.12151616485994352,VOO,50000,0.0,0.00510204081632653
ppo_standalone,-0.0005315929163658453,0.005393594594245397,0.9937204434492939,cpu,997934.2810769341,test_legacy,0.009295966341954176,True,23,-0.09858334790691091,VOO,50000,0.0,0.004081632653061225
ppo_standalone,-0.0005315929163658453,0.005393594594245397,0.9937204434492939,cpu,997934.2810769341,test_legacy,0.009295966341954176,True,29,-0.09858334790691091,VOO,50000,0.0,0.004081632653061225
ppo_standalone,-0.0014073087653296158,0.007499496424669398,0.9898195954180301,cpu,994538.2478563181,test_legacy,0.011307312852598783,True,37,-0.18778196096793243,VOO,50000,0.0,0.007142857142857143
ppo_standalone,-0.0005315929163658453,0.005393594594245397,0.9937204434492939,cpu,997934.2810769341,test_legacy,0.009295966341954176,True,42,-0.09858334790691091,VOO,50000,0.0,0.004081632653061225
ppo_standalone,-0.001482286573008221,0.006704048739633743,0.9900496112593882,cpu,994247.8828484019,test_legacy,0.010448753192030868,True,53,-0.221261983605811,VOO,50000,0.0,0.006122448979591836
ppo_standalone,-0.0005315929163658453,0.005393594594245397,0.9937204434492939,cpu,997934.2810769341,test_legacy,0.009295966341954176,True,67,-0.09858334790691091,VOO,50000,0.0,0.004081632653061225
ppo_standalone,-0.000532276414132273,0.0054133086270791555,0.9937178006915179,cpu,997931.6271126339,test_legacy,0.009295966341954176,True,89,-0.09835066638602617,VOO,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006085181600652115,0.005336393527184151,0.9947277889309419,cpu,997635.6197403056,test_legacy,0.009490202016056881,True,7,-0.11406304132897545,VTI,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006601084512480747,0.005512572471500489,0.9945281111516686,cpu,997435.3582544093,test_legacy,0.009490202016056881,True,13,-0.119782081298039,VTI,50000,0.0,0.00510204081632653
ppo_standalone,-0.0007219331727832171,0.00533726370758977,0.994288860717859,cpu,997195.4084335007,test_legacy,0.009490202016056881,True,19,-0.13530761307153766,VTI,50000,0.0,0.00510204081632653
ppo_standalone,-0.0006023891897832812,0.005332097206767923,0.9947515127992611,cpu,997659.4129592512,test_legacy,0.009490202016056881,True,23,-0.11300483406822671,VTI,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006023891897832812,0.005332097206767923,0.9947515127992611,cpu,997659.4129592512,test_legacy,0.009490202016056881,True,29,-0.11300483406822671,VTI,50000,0.0,0.004081632653061225
ppo_standalone,-0.0013589798920063715,0.007698883949617909,0.9912076655112818,cpu,994725.4434717493,test_legacy,0.010792795812410105,True,37,-0.1766328875627806,VTI,50000,0.0,0.007142857142857143
ppo_standalone,-0.0006023891897832812,0.005332097206767923,0.9947515127992611,cpu,997659.4129592512,test_legacy,0.009490202016056881,True,42,-0.11300483406822671,VTI,50000,0.0,0.004081632653061225
ppo_standalone,-0.0015683405170187107,0.00701681609895123,0.9910177157738203,cpu,993914.7011386801,test_legacy,0.010739202469833065,True,53,-0.22368209738351777,VTI,50000,0.0,0.006122448979591836
ppo_standalone,-0.0006023891897832812,0.005332097206767923,0.9947515127992611,cpu,997659.4129592512,test_legacy,0.009490202016056881,True,67,-0.11300483406822671,VTI,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006023891897832812,0.005332097206767923,0.9947515127992611,cpu,997659.4129592512,test_legacy,0.009490202016056881,True,89,-0.11300483406822671,VTI,50000,0.0,0.004081632653061225
ppo_standalone,-0.00021535501573884773,0.003077021756988419,0.9954689460365935,cpu,999162.768753978,test_legacy,0.004531053963406473,True,7,-0.06999206182911191,VYM,50000,0.0,0.006122448979591836
ppo_standalone,0.0001766184035999523,0.0028032423530114804,0.9969875668266474,cpu,1000687.0245927148,test_legacy,0.004362025678490644,True,13,0.06299591183233066,VYM,50000,0.0,0.004081632653061225
ppo_standalone,0.00017458423146956832,0.0027857248490512276,0.9969796814034949,cpu,1000679.1099096289,test_legacy,0.004362025678490644,True,19,0.0626619840771472,VYM,50000,0.0,0.00510204081632653
ppo_standalone,0.00017684615295175668,0.0028031083478896584,0.996988449694843,cpu,1000687.9107369129,test_legacy,0.004362025678490644,True,23,0.06308015313908544,VYM,50000,0.0,0.004081632653061225
ppo_standalone,0.00016446849058527824,0.0027862819732377966,0.9969404686463528,cpu,1000639.7516482259,test_legacy,0.004362025678490644,True,29,0.059019725790258666,VYM,50000,0.0,0.00510204081632653
ppo_standalone,-0.00039347262114464284,0.0038732040805381125,0.994315964572736,cpu,998470.6981519656,test_legacy,0.006250956050888212,True,37,-0.10160423113620087,VYM,50000,0.0,0.006122448979591836
ppo_standalone,0.00021350048423307019,0.0027845883342725026,0.9971305474299155,cpu,1000830.5357449293,test_legacy,0.004362025678490644,True,42,0.0766596355665683,VYM,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006022861362122606,0.00358785249064371,0.9939715466127081,cpu,997659.8130261707,test_legacy,0.006028453387291854,True,53,-0.16791128672287006,VYM,50000,0.0,0.006122448979591836
ppo_standalone,0.00021350048423307019,0.0027845883342725026,0.9971305474299155,cpu,1000830.5357449293,test_legacy,0.004362025678490644,True,67,0.0766596355665683,VYM,50000,0.0,0.004081632653061225
ppo_standalone,0.00021036369165815526,0.0027939542980665905,0.9971183864470133,cpu,1000818.3296370485,test_legacy,0.004362025678490644,True,89,0.07528026428113758,VYM,50000,0.0,0.004081632653061225
ppo_standalone,0.00047181755235765975,0.004408430083073162,0.992020668956655,cpu,1001836.0968821693,test_legacy,0.007979331043345028,True,7,0.10699711400674829,VYMI,50000,0.0,0.01020408163265306
ppo_standalone,0.0008293365262598491,0.0030520478325229377,0.9962347220370772,cpu,1003229.0631826473,test_legacy,0.003906328282322624,True,13,0.2716044263934281,VYMI,50000,0.0,0.006122448979591836
ppo_standalone,0.0010277154790435585,0.002189432492568877,0.9995205699871065,cpu,1004002.6081176607,test_legacy,0.002445373508648152,True,19,0.469123059763253,VYMI,50000,0.0,0.004081632653061225
ppo_standalone,0.0010753253622029701,0.002301109302062283,0.999108110999054,cpu,1004188.3206556309,test_legacy,0.002445373508648152,True,23,0.4670240893328367,VYMI,50000,0.0,0.004081632653061225
ppo_standalone,0.0009610300827687349,0.0022084870264890725,0.9992098719695175,cpu,1003742.530355145,test_legacy,0.002445373508648152,True,29,0.43491292328247394,VYMI,50000,0.0,0.004081632653061225
ppo_standalone,0.0012934309614652162,0.004396249611886186,0.9944183677376967,cpu,1005039.4144618278,test_legacy,0.006378184712445778,True,37,0.29401163296856037,VYMI,50000,0.0,0.01020408163265306
ppo_standalone,0.0011852590398240266,0.002855293729132662,0.9977009623119727,cpu,1004617.2379806307,test_legacy,0.00263564468173183,True,42,0.4148404449264166,VYMI,50000,0.0,0.00510204081632653
ppo_standalone,0.001160726599575445,0.0031186685962105664,0.9967387871552005,cpu,1004521.5103978902,test_legacy,0.0032612128447995214,True,53,0.37195181083671347,VYMI,50000,0.0,0.00510204081632653
ppo_standalone,0.0010781662686177437,0.0022449047127579076,0.9993758242314925,cpu,1004199.4030257821,test_legacy,0.002445373508648152,True,67,0.4799799582662985,VYMI,50000,0.0,0.003061224489795918
ppo_standalone,0.0014333535461247462,0.002880241648226911,0.9980468997413161,cpu,1005585.7038212769,test_legacy,0.002445373508648152,True,89,0.49726672681164685,VYMI,50000,0.0,0.00510204081632653
ppo_standalone,0.0010831787606059029,0.005594591934593951,0.9920981535770195,cpu,1004218.9569684209,test_legacy,0.008959180283096613,True,7,0.1935014816128182,XLF,50000,0.0,0.01020408163265306
ppo_standalone,0.0019855378450856355,0.004233452585919125,0.9990664679128988,cpu,1007743.7091200894,test_legacy,0.004434795810427716,True,13,0.4685289024174464,XLF,50000,0.0,0.003061224489795918
ppo_standalone,0.0019041492585652202,0.004204290277625535,0.9991033617043155,cpu,1007425.416383512,test_legacy,0.004434795810427716,True,19,0.45245849198227356,XLF,50000,0.0,0.004081632653061225
ppo_standalone,0.0018366537936944556,0.004278151374949893,0.9982538929207436,cpu,1007161.5132205383,test_legacy,0.004434795810427716,True,23,0.42890046677019733,XLF,50000,0.0,0.004081632653061225
ppo_standalone,0.0015091287034412865,0.005001231247124189,0.9955715405324973,cpu,1005881.6391993365,test_legacy,0.005281352455722144,True,29,0.30151440208424984,XLF,50000,0.0,0.00510204081632653
ppo_standalone,0.0014204548112534488,0.006906464712791111,0.9898717384117792,cpu,1005535.33502065,test_legacy,0.010538103056443093,True,37,0.2055196621484761,XLF,50000,0.0,0.01020408163265306
ppo_standalone,0.002084912158995176,0.004269339037681792,0.999314597715151,cpu,1008132.4413374001,test_legacy,0.004434795810427716,True,42,0.4878189079458445,XLF,50000,0.0,0.003061224489795918
ppo_standalone,0.0019177980066035743,0.005347565810799897,0.9955611966581219,cpu,1007478.7884017266,test_legacy,0.004965836564278625,True,53,0.3582760031482159,XLF,50000,0.0,0.00510204081632653
ppo_standalone,0.0015029267313249215,0.004567040613472095,0.9957804423338723,cpu,1005857.4153348565,test_legacy,0.004434795810427716,True,67,0.3288226217796637,XLF,50000,0.0,0.00510204081632653
ppo_standalone,0.0020265506751622033,0.004197143477407598,0.9995781203271957,cpu,1007904.1295193791,test_legacy,0.004434795810427716,True,89,0.4823336238625987,XLF,50000,0.0,0.003061224489795918
ppo_standalone,-0.0010533288879221588,0.004236510485586307,0.9928536093913432,cpu,995909.9492453692,test_legacy,0.010002047846477402,True,7,-0.24875296401049607,XLI,50000,0.0,0.004081632653061225
ppo_standalone,-0.001390020368284836,0.004514293054213062,0.9915528734627763,cpu,994605.209210839,test_legacy,0.010002047846477402,True,13,-0.3081187715848967,XLI,50000,0.0,0.006122448979591836
ppo_standalone,-0.0010943111255384704,0.004223658035891373,0.9926952155173155,cpu,995751.067781323,test_legacy,0.010002047846477402,True,19,-0.2592229677358889,XLI,50000,0.0,0.00510204081632653
ppo_standalone,-0.0012255472295920064,0.004473517799723404,0.9921881221981326,cpu,995242.4134570669,test_legacy,0.010002047846477402,True,23,-0.27411432508774136,XLI,50000,0.0,0.00510204081632653
ppo_standalone,-0.0010504097361605919,0.004222552300340769,0.9928648924528828,cpu,995921.2670399956,test_legacy,0.010002047846477402,True,29,-0.24888319181561014,XLI,50000,0.0,0.00510204081632653
ppo_standalone,-0.0017668185923113138,0.006014372368050878,0.9897064022645347,cpu,993146.5544913363,test_legacy,0.0120461077977565,True,37,-0.29401814105201834,XLI,50000,0.0,0.006122448979591836
ppo_standalone,-0.0010461701418680027,0.004222528214514551,0.992881279438683,cpu,995937.7044704912,test_legacy,0.010002047846477402,True,42,-0.24787955390360894,XLI,50000,0.0,0.004081632653061225
ppo_standalone,-0.005419801773697946,0.019776502608729412,0.9698094365799292,cpu,979087.4342215647,test_legacy,0.036229967867605795,True,53,-0.2747957345427009,XLI,50000,0.0,0.04693877551020408
ppo_standalone,-0.0010461701418680027,0.004222528214514551,0.992881279438683,cpu,995937.7044704912,test_legacy,0.010002047846477402,True,67,-0.24787955390360894,XLI,50000,0.0,0.004081632653061225
ppo_standalone,-0.0010155188730845192,0.004294942225300246,0.9929997594659454,cpu,996056.5492194263,test_legacy,0.010002047846477402,True,89,-0.23655668836257157,XLI,50000,0.0,0.004081632653061225
ppo_standalone,-0.0012102661651117088,0.006503249410460708,0.9917236622552849,cpu,995301.6309738101,test_legacy,0.012126488223455634,True,7,-0.18620992250385363,XLK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0013039687390690624,0.00671957557957564,0.9913618903735559,cpu,994938.5538812394,test_legacy,0.012126488223455634,True,13,-0.19417726699440038,XLK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0013802602467371222,0.006511788423015353,0.9910674124740418,cpu,994643.0135560186,test_legacy,0.012126488223455634,True,19,-0.21210455915658646,XLK,50000,0.0,0.00510204081632653
ppo_standalone,-0.0012102661651117088,0.006503249410460708,0.9917236622552849,cpu,995301.6309738101,test_legacy,0.012126488223455634,True,23,-0.18620992250385363,XLK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0012102661651117088,0.006503249410460708,0.9917236622552849,cpu,995301.6309738101,test_legacy,0.012126488223455634,True,29,-0.18620992250385363,XLK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0025086633444053657,0.009983894465428,0.986270927693796,cpu,990279.3829545898,test_legacy,0.015504013870794364,True,37,-0.2515827249636999,XLK,50000,0.0,0.00816326530612245
ppo_standalone,-0.0012102661651117088,0.006503249410460708,0.9917236622552849,cpu,995301.6309738101,test_legacy,0.012126488223455634,True,42,-0.18620992250385363,XLK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0017779423349748458,0.007473048693452631,0.9895334498086659,cpu,993103.5166166901,test_legacy,0.01312317803242169,True,53,-0.23812061487548478,XLK,50000,0.0,0.00510204081632653
ppo_standalone,-0.0012102661651117088,0.006503249410460708,0.9917236622552849,cpu,995301.6309738101,test_legacy,0.012126488223455634,True,67,-0.18620992250385363,XLK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0012102661651117088,0.006503249410460708,0.9917236622552849,cpu,995301.6309738101,test_legacy,0.012126488223455634,True,89,-0.18620992250385363,XLK,50000,0.0,0.004081632653061225
ppo_standalone,0.006975789397489801,0.02442730056167777,0.9687810848438081,cpu,1027402.6185579309,test_legacy,0.05078795619561438,True,7,0.28458019533435375,XLU,50000,-0.0005039645878157195,0.05
ppo_standalone,0.04989550492384237,0.09305630670038186,0.9575053347496445,cpu,1208466.8490088913,test_legacy,0.13567348431324966,True,13,0.5232375833731057,XLU,50000,-0.009697510429994694,0.05
ppo_standalone,0.0002218192409863024,0.003846726043852155,0.99422911045237,cpu,1000862.9068117961,test_legacy,0.005770889547630054,True,19,0.057655649936326915,XLU,50000,0.0,0.00510204081632653
ppo_standalone,0.009863447922925749,0.02996407231692716,0.9773062626691347,cpu,1038907.7464630387,test_legacy,0.06918554808099642,True,23,0.3275612718441551,XLU,50000,-0.0006600117731176523,0.05
ppo_standalone,0.00978949231964127,0.017439842144938177,0.9862730352447554,cpu,1038611.9009343903,test_legacy,0.03069050805821394,True,29,0.5585943341126789,XLU,50000,0.0,0.030612244897959183
ppo_standalone,0.0030177779169023498,0.0472162809680691,0.943670387458579,cpu,1011787.0567895103,test_legacy,0.08734761929979296,False,37,0.06381746662174433,XLU,50000,-0.004800888252787239,0.05
ppo_standalone,0.04751638191982668,0.09057997769906177,0.9596498144357046,cpu,1197852.111266944,test_legacy,0.1342334605142943,True,42,0.512496597802857,XLU,50000,-0.009503739246628307,0.05
ppo_standalone,0.0025485105149509316,0.03908593263606608,0.9521423760107511,cpu,1009947.416530765,test_legacy,0.07575149614926391,True,53,0.06511954710767409,XLU,50000,-0.003557041612607836,0.05
ppo_standalone,0.005850904320924295,0.05098137378418925,0.9499460782206575,cpu,1022946.5230663305,test_legacy,0.10030015326294273,False,67,0.11443073528841977,XLU,50000,-0.004997228326763103,0.05
ppo_standalone,0.004942528587143062,0.03877271093064083,0.9532878414172522,cpu,1019358.5943252336,test_legacy,0.07579817584884108,True,89,0.12715990412091116,XLU,50000,-0.0032730607389805043,0.05
