agent,annualized_return,annualized_volatility,bootstrap_paths,capital_preservation_rate_95pct_hwm,device,final_portfolio_value,fold_id,max_drawdown,mc_dropout,mc_passes,meets_95pct_preservation_goal,seed,sharpe_ratio,ticker,timesteps,uncertainty_mode,var_95,var_95_violation_rate
ppo_with_uncertainty_guard_epistemic,0.10669195626489494,0.16019115335408707,32,0.9983478310742951,cpu,1483252.715370558,test_legacy,0.24201606186239266,0.1,20,True,19,0.632839226530708,SCHF,50000,epistemic,-0.015378797407960042,0.05
ppo_with_uncertainty_guard_epistemic,0.11024404634870678,0.15224993194561284,32,0.9983478610816747,cpu,1501852.6219121616,test_legacy,0.21719159174588232,0.1,20,True,23,0.6868951752948554,SCHF,50000,epistemic,-0.014359899783872353,0.05
ppo_with_uncertainty_guard_epistemic,0.11245852104739285,0.15607071449767185,32,0.9983478310742956,cpu,1513535.66883635,test_legacy,0.22523116082426464,0.1,20,True,29,0.6828465023427706,SCHF,50000,epistemic,-0.01499865249344392,0.05
ppo_with_uncertainty_guard_epistemic,0.1123581502867914,0.15589807930585228,32,0.9983478310743921,cpu,1513004.6804969504,test_legacy,0.22461332240118514,0.1,20,True,37,0.6830238936618654,SCHF,50000,epistemic,-0.014883209891555093,0.05
ppo_with_uncertainty_guard_epistemic,0.10908839287554864,0.15616507758546383,32,0.9983478320498831,cpu,1495782.3381472097,test_legacy,0.22898413106894322,0.1,20,True,42,0.6630054975894102,SCHF,50000,epistemic,-0.014867255965329739,0.05
ppo_with_uncertainty_guard_epistemic,0.11191855475681328,0.1541036718359657,32,0.998347880305884,cpu,1510680.7319204032,test_legacy,0.22053718846938164,0.1,20,True,53,0.6884121609494669,SCHF,50000,epistemic,-0.014774133046738313,0.05
ppo_with_uncertainty_guard_epistemic,0.09590004567675074,0.1398304062321908,32,0.9985169553869412,cpu,1427791.4805117347,test_legacy,0.21117869675595402,0.1,20,True,67,0.654906780801217,SCHF,50000,epistemic,-0.0134931571551685,0.05
ppo_with_uncertainty_guard_epistemic,0.013153678318206338,0.05353264928453078,32,0.9958482148061112,cpu,1052133.1644643366,test_legacy,0.09307132756486625,0.1,20,True,89,0.2441104881237106,SCHF,50000,epistemic,-0.00514463334925992,0.05
ppo_with_uncertainty_guard_epistemic,0.17714630813188656,0.2191977367318457,32,0.9783924110930122,cpu,1885609.380819264,test_legacy,0.2503541402442929,0.1,20,True,7,0.7440451295043417,SCHG,50000,epistemic,-0.022063456132596214,0.05
ppo_with_uncertainty_guard_epistemic,0.11775931745957945,0.16537736098468925,32,0.9824117303434629,cpu,1541775.5771812631,test_legacy,0.20997055003292098,0.1,20,True,13,0.6731632702298324,SCHG,50000,epistemic,-0.016694149062695996,0.05
ppo_with_uncertainty_guard_epistemic,0.18164720530615966,0.21593438893065917,32,0.9783924146115347,cpu,1913802.5331217188,test_legacy,0.2409991735532836,0.1,20,True,19,0.7729629351135299,SCHG,50000,epistemic,-0.021711868215609973,0.05
ppo_with_uncertainty_guard_epistemic,0.016498422697967294,0.07368010591919912,32,0.9972183748200637,cpu,1065705.4873400365,test_legacy,0.14820298516262942,0.1,20,True,23,0.2220920684883857,SCHG,50000,epistemic,-0.0068520631753401055,0.05
ppo_with_uncertainty_guard_epistemic,0.19953610360835025,0.1975793087583109,32,0.9783924358324054,cpu,2028962.579457921,test_legacy,0.2339243342977827,0.1,20,True,29,0.9208188686054704,SCHG,50000,epistemic,-0.019550945844476964,0.05
ppo_with_uncertainty_guard_epistemic,0.17825111736746213,0.20016701030293216,32,0.9784867194477342,cpu,1892501.024738257,test_legacy,0.23239675606702548,0.1,20,True,37,0.8194712246237881,SCHG,50000,epistemic,-0.019918501322848316,0.05
ppo_with_uncertainty_guard_epistemic,0.17830659768625995,0.20821328261975955,32,0.9783937995546933,cpu,1892847.5957898395,test_legacy,0.2338157638020113,0.1,20,True,42,0.7880294373519672,SCHG,50000,epistemic,-0.020605396650822172,0.05
ppo_with_uncertainty_guard_epistemic,0.11869762326089003,0.16659235991326707,32,0.9841184751089638,cpu,1546814.8672652692,test_legacy,0.22875143702745415,0.1,20,True,53,0.6732905728139672,SCHG,50000,epistemic,-0.01643212589966909,0.05
ppo_with_uncertainty_guard_epistemic,0.18256142834355238,0.21292498798531623,32,0.9783942826855101,cpu,1919567.1745385176,test_legacy,0.23383641930605015,0.1,20,True,67,0.7875198888850267,SCHG,50000,epistemic,-0.02141019239854609,0.05
ppo_with_uncertainty_guard_epistemic,0.15568147965418097,0.19532233357903933,32,0.9799789412991488,cpu,1755377.7820867423,test_legacy,0.22183003349716102,0.1,20,True,89,0.7407759031231467,SCHG,50000,epistemic,-0.01918260918415555,0.05
ppo_with_uncertainty_guard_epistemic,0.1320640431615241,0.17528928642816022,32,0.9966886810932155,cpu,1619937.7259149286,test_legacy,0.21108922010306652,0.1,20,True,7,0.7076441669896897,SCHK,50000,epistemic,-0.016561867046403212,0.05
ppo_with_uncertainty_guard_epistemic,0.09727834705315087,0.13641227909849313,32,0.9972277325813673,cpu,1434787.5230295015,test_legacy,0.171234275896476,0.1,20,True,13,0.6805309351179428,SCHK,50000,epistemic,-0.013126629000595623,0.05
ppo_with_uncertainty_guard_epistemic,0.1341580040459903,0.1742626854957826,32,0.9966886810932154,cpu,1631621.4571168195,test_legacy,0.20768843238873647,0.1,20,True,19,0.7224175039829724,SCHK,50000,epistemic,-0.0164909688083724,0.05
ppo_with_uncertainty_guard_epistemic,0.13757385696630076,0.16338279744401646,32,0.9966887082762456,cpu,1650815.186091598,test_legacy,0.19202322600500865,0.1,20,True,23,0.7889305099065518,SCHK,50000,epistemic,-0.01618315533200407,0.05
ppo_with_uncertainty_guard_epistemic,0.15198596922947866,0.1481662593967747,32,0.9966886848495211,cpu,1733649.476442826,test_legacy,0.19204282962650254,0.1,20,True,29,0.9549220699643982,SCHK,50000,epistemic,-0.014648925528145007,0.05
ppo_with_uncertainty_guard_epistemic,0.12873747626787835,0.14223388251198693,32,0.9967047127431954,cpu,1601504.3339638205,test_legacy,0.1900884686118618,0.1,20,True,37,0.8514117253153266,SCHK,50000,epistemic,-0.013894939681475283,0.05
ppo_with_uncertainty_guard_epistemic,0.1217052685217408,0.14884310954514876,32,0.9968479689764356,cpu,1563050.3010769652,test_legacy,0.18301802564858072,0.1,20,True,42,0.7716176209064343,SCHK,50000,epistemic,-0.014320089296504968,0.05
ppo_with_uncertainty_guard_epistemic,0.1281608591417163,0.15907169438299024,32,0.9968537222653198,cpu,1598325.061370651,test_legacy,0.18719816058325345,0.1,20,True,53,0.7580772220818653,SCHK,50000,epistemic,-0.015513600990706955,0.05
ppo_with_uncertainty_guard_epistemic,0.13039183906941756,0.15924467495652833,32,0.9968182860985966,cpu,1610652.0100699947,test_legacy,0.18373206774776873,0.1,20,True,67,0.769659712068878,SCHK,50000,epistemic,-0.015413510960771325,0.05
ppo_with_uncertainty_guard_epistemic,0.06775134694144698,0.09108272052624104,32,0.9974708410256561,cpu,1290378.636467493,test_legacy,0.1407145160097485,0.1,20,True,89,0.7197279306442033,SCHK,50000,epistemic,-0.008892570899273089,0.05
ppo_with_uncertainty_guard_epistemic,0.09027471290972208,0.137458821477695,32,0.9976641125703692,cpu,1399500.6288438675,test_legacy,0.1523255397880222,0.1,20,True,7,0.6287671750445949,SCHV,50000,epistemic,-0.013482904512170713,0.05
ppo_with_uncertainty_guard_epistemic,0.07123012941309545,0.12126684938004091,32,0.9979382354905245,cpu,1306805.0610689693,test_legacy,0.14734580843620504,0.1,20,True,13,0.5674061135755755,SCHV,50000,epistemic,-0.011548653869885416,0.05
ppo_with_uncertainty_guard_epistemic,0.08822423869642088,0.14816727642489683,32,0.9976627281986161,cpu,1389292.7145872843,test_legacy,0.18102617674162835,0.1,20,True,19,0.5706195078813845,SCHV,50000,epistemic,-0.013964114311190112,0.05
ppo_with_uncertainty_guard_epistemic,0.0880818525730808,0.14792248452160917,32,0.9976627281986161,cpu,1388585.9309547779,test_legacy,0.1802078869094731,0.1,20,True,23,0.5706792137031894,SCHV,50000,epistemic,-0.013963720873392215,0.05
ppo_with_uncertainty_guard_epistemic,0.09901764044946737,0.12993133205718826,32,0.9976627324104685,cpu,1443652.2093666012,test_legacy,0.1526552737595427,0.1,20,True,29,0.7266654609600444,SCHV,50000,epistemic,-0.012817878154624651,0.05
ppo_with_uncertainty_guard_epistemic,0.08180764656769757,0.1305652417177142,32,0.9979385800986554,cpu,1357706.0015832842,test_legacy,0.15366665357332654,0.1,20,True,37,0.6022528826637187,SCHV,50000,epistemic,-0.012721481514948164,0.05
ppo_with_uncertainty_guard_epistemic,0.09041607216351015,0.13793465904145275,32,0.997662806149076,cpu,1400206.407093926,test_legacy,0.15327508719433358,0.1,20,True,42,0.6275380094429281,SCHV,50000,epistemic,-0.013351145676481923,0.05
ppo_with_uncertainty_guard_epistemic,0.09000078504425592,0.14474904233258618,32,0.997662729556877,cpu,1398133.7145263832,test_legacy,0.17035800974876103,0.1,20,True,53,0.5953636760913255,SCHV,50000,epistemic,-0.013930758138250888,0.05
ppo_with_uncertainty_guard_epistemic,0.06449534244169287,0.11032277660763293,32,0.9981964782356233,cpu,1275143.579073142,test_legacy,0.13314692011505969,0.1,20,True,67,0.566526169682357,SCHV,50000,epistemic,-0.010220730931910714,0.05
ppo_with_uncertainty_guard_epistemic,0.06942688422317794,0.11349862544429838,32,0.9981555186132762,cpu,1298271.069725187,test_legacy,0.12951335759630622,0.1,20,True,89,0.591397372536294,SCHV,50000,epistemic,-0.010943253291037625,0.05
ppo_with_uncertainty_guard_epistemic,0.0558650029588292,0.22238970369823907,32,0.994557951425749,cpu,1235408.0475117199,test_legacy,0.33454816890103756,0.1,20,True,7,0.2444371267991965,SCHW,50000,epistemic,-0.019833715094834045,0.05
ppo_with_uncertainty_guard_epistemic,0.0643681157716414,0.318055278419294,32,0.9943075870943575,cpu,1274551.0030954592,test_legacy,0.44451311853452646,0.1,20,True,13,0.19613343230407068,SCHW,50000,epistemic,-0.028284444593978542,0.05
ppo_with_uncertainty_guard_epistemic,0.0728823316952863,0.3085101801963744,32,0.9943077648022806,cpu,1314660.748146341,test_legacy,0.4352783170587835,0.1,20,True,19,0.22802734898413435,SCHW,50000,epistemic,-0.027416347916524142,0.05
ppo_with_uncertainty_guard_epistemic,0.07040554412690869,0.306767717531979,32,0.9943076050537623,cpu,1302897.4958836616,test_legacy,0.433878119246184,0.1,20,True,23,0.22178850893671953,SCHW,50000,epistemic,-0.02688853729234699,0.05
ppo_with_uncertainty_guard_epistemic,0.07888511121940309,0.3116018432949349,32,0.9943075870940368,cpu,1343497.578927909,test_legacy,0.444680219433926,0.1,20,True,29,0.24367046109899002,SCHW,50000,epistemic,-0.02662849469675681,0.05
ppo_with_uncertainty_guard_epistemic,0.07024743468843081,0.30087255337310714,32,0.9943507111545465,cpu,1302149.235815825,test_legacy,0.4299975805631805,0.1,20,True,37,0.22564315864563983,SCHW,50000,epistemic,-0.026970417354554233,0.05
ppo_with_uncertainty_guard_epistemic,0.06100019843322849,0.3226790028209183,32,0.9943075870940314,cpu,1258938.707415454,test_legacy,0.4549305370860889,0.1,20,True,42,0.1835013031804925,SCHW,50000,epistemic,-0.03002766511411501,0.05
ppo_with_uncertainty_guard_epistemic,0.019859498460598292,0.2075173038948777,32,0.9962105872547228,cpu,1079474.6624268955,test_legacy,0.3533725956383519,0.1,20,True,53,0.09476248866393748,SCHW,50000,epistemic,-0.019426278120913576,0.05
ppo_with_uncertainty_guard_epistemic,0.04863455630496241,0.20179021670211175,32,0.9960773691049064,cpu,1202832.3139225144,test_legacy,0.27903084423624913,0.1,20,True,67,0.2353377618446834,SCHW,50000,epistemic,-0.01759935449460377,0.05
ppo_with_uncertainty_guard_epistemic,-0.022508151229302036,0.10114951916055481,32,0.890509075959838,cpu,915273.9831647095,test_legacy,0.21977418153491413,0.1,20,False,89,-0.22506572914774126,SCHW,50000,epistemic,-0.008355783406260019,0.05
ppo_with_uncertainty_guard_epistemic,0.34816896358220645,0.2854613886518168,32,0.9281496039534831,cpu,3195665.1292041424,test_legacy,0.26668306302541667,0.1,20,False,7,1.0465414738454109,SLV,50000,epistemic,-0.026104150146598303,0.05
ppo_with_uncertainty_guard_epistemic,0.34879308889342087,0.2858144554701197,32,0.9281496017389375,cpu,3201422.24106034,test_legacy,0.2675854517118118,0.1,20,False,13,1.0468680378053181,SLV,50000,epistemic,-0.026048079444650263,0.05
ppo_with_uncertainty_guard_epistemic,0.33491590237155533,0.29155493893509854,32,0.9281496004920061,cpu,3075220.8022595374,test_legacy,0.30928570907040376,0.1,20,False,19,0.9907845813302061,SLV,50000,epistemic,-0.026764500828433666,0.05
ppo_with_uncertainty_guard_epistemic,0.32470239554899855,0.2691243672776781,32,0.9290479040219712,cpu,2984726.794162575,test_legacy,0.2654603232785848,0.1,20,False,23,1.0448242352078225,SLV,50000,epistemic,-0.02453275216889512,0.05
ppo_with_uncertainty_guard_epistemic,0.17114402487322644,0.12950422157235425,32,0.9623986191999774,cpu,1848493.2138377554,test_legacy,0.10421366707351776,0.1,20,True,29,1.2198897807571623,SLV,50000,epistemic,-0.011493521482611069,0.05
ppo_with_uncertainty_guard_epistemic,0.3399928624968603,0.2888993638904699,32,0.9281496004944929,cpu,3120954.5347418413,test_legacy,0.29025236209308547,0.1,20,False,37,1.013031398542512,SLV,50000,epistemic,-0.026490206142550043,0.05
ppo_with_uncertainty_guard_epistemic,0.26426831267395107,0.22653409705768945,32,0.942921877946496,cpu,2489095.384577443,test_legacy,0.24448950126262003,0.1,20,False,42,1.0351350397409944,SLV,50000,epistemic,-0.020517976585383655,0.05
ppo_with_uncertainty_guard_epistemic,0.34071228893781075,0.28827757018480615,32,0.9281496021895048,cpu,3127475.82706146,test_legacy,0.286079098351113,0.1,20,False,53,1.0170783318317134,SLV,50000,epistemic,-0.026109079929918177,0.05
ppo_with_uncertainty_guard_epistemic,0.3430787295148672,0.2808296900332604,32,0.9282234960785412,cpu,3148998.0228247126,test_legacy,0.25608405712061977,0.1,20,False,67,1.0503318619148891,SLV,50000,epistemic,-0.025715056418904324,0.05
ppo_with_uncertainty_guard_epistemic,0.35492877079326796,0.25362733615351474,32,0.9284409406744367,cpu,3258430.588652554,test_legacy,0.1699846546454974,0.1,20,False,89,1.1976181265013741,SLV,50000,epistemic,-0.02268579179547725,0.05
ppo_with_uncertainty_guard_epistemic,0.01398658721958927,0.1645340064823122,32,0.8832217303637936,cpu,1055500.8698852048,test_legacy,0.20607384104406212,0.1,20,False,7,0.08441819647741051,SNY,50000,epistemic,-0.014731342343411669,0.05
ppo_with_uncertainty_guard_epistemic,0.0026686994863660486,0.007098355910858629,32,0.9941317479468674,cpu,1010418.3490965024,test_legacy,0.0072984958549198176,0.1,20,True,13,0.375451056998713,SNY,50000,epistemic,-5.936837824283003e-06,0.05
ppo_with_uncertainty_guard_epistemic,0.02319334112756688,0.25755145765042037,32,0.849811009013957,cpu,1093262.3922070793,test_legacy,0.31999180266456984,0.1,20,False,19,0.08902473101435025,SNY,50000,epistemic,-0.022472856334899215,0.05
ppo_with_uncertainty_guard_epistemic,0.022605958759205534,0.26200322410724225,32,0.8497562247964086,cpu,1090823.7223819362,test_legacy,0.33403952865501385,0.1,20,False,23,0.08532038964880478,SNY,50000,epistemic,-0.022913755272625735,0.05
ppo_with_uncertainty_guard_epistemic,0.023207756414557874,0.2586871637329202,32,0.8497562247981569,cpu,1093322.2918687814,test_legacy,0.32427794730131654,0.1,20,False,29,0.08868835001223567,SNY,50000,epistemic,-0.022777365569304386,0.05
ppo_with_uncertainty_guard_epistemic,0.02283901985711504,0.2601936965579611,32,0.8497562247964778,cpu,1091790.8516923536,test_legacy,0.33020797707160165,0.1,20,False,37,0.08678957355540685,SNY,50000,epistemic,-0.022777417733639106,0.05
ppo_with_uncertainty_guard_epistemic,0.0023858651410784736,0.0069395541685011095,32,0.993041645767289,cpu,1009310.3880572227,test_legacy,0.0072984958549198176,0.1,20,True,42,0.34338934672010807,SNY,50000,epistemic,0.0,0.044897959183673466
ppo_with_uncertainty_guard_epistemic,0.04515232683526741,0.0807762747550111,32,0.9745805651438996,cpu,1187373.3613516125,test_legacy,0.10473420460655469,0.1,20,True,53,0.5467268135845554,SNY,50000,epistemic,-0.007202721584155647,0.05
ppo_with_uncertainty_guard_epistemic,0.02385058612109915,0.25453263476441973,32,0.849756535663624,cpu,1095995.9134581217,test_legacy,0.30408143791325015,0.1,20,False,67,0.09260340742353954,SNY,50000,epistemic,-0.02188071835236851,0.05
ppo_with_uncertainty_guard_epistemic,0.0036136698433412964,0.007000250991937197,32,0.9977803069153811,cpu,1014126.6814550258,test_legacy,0.0072984958549198176,0.1,20,True,89,0.5152778710545031,SNY,50000,epistemic,0.0,0.03469387755102041
ppo_with_uncertainty_guard_epistemic,0.39630172167926336,0.43857709605993206,32,0.7490526925559811,cpu,3662758.508670541,test_legacy,0.5516531091501619,0.1,20,False,7,0.7611592036237567,SPOT,50000,epistemic,-0.04136813826491554,0.05
ppo_with_uncertainty_guard_epistemic,0.13746328020313991,0.2227665749696495,32,0.8570099527890245,cpu,1650191.2396928556,test_legacy,0.37807787718368835,0.1,20,False,13,0.5781859258517684,SPOT,50000,epistemic,-0.021617526212067074,0.05
ppo_with_uncertainty_guard_epistemic,0.3847390549335472,0.44903802218142586,32,0.749052692555724,cpu,3546208.0844254214,test_legacy,0.5664302537845067,0.1,20,False,19,0.7249087666140926,SPOT,50000,epistemic,-0.041988834467973475,0.05
ppo_with_uncertainty_guard_epistemic,0.30889588187344086,0.30704274219490835,32,0.7781471433411429,cpu,2848596.586416155,test_legacy,0.33623699072194446,0.1,20,False,23,0.876698151094041,SPOT,50000,epistemic,-0.028715914866481018,0.05
ppo_with_uncertainty_guard_epistemic,0.2986271674812356,0.32870358517784476,32,0.8214768435253212,cpu,2762667.05947521,test_legacy,0.4485544443872693,0.1,20,False,29,0.7949641167672475,SPOT,50000,epistemic,-0.02975419809078108,0.05
ppo_with_uncertainty_guard_epistemic,0.37697090836461944,0.41259280073618326,32,0.7635413468639236,cpu,3469468.7061347114,test_legacy,0.5249923846014986,0.1,20,False,37,0.7753067165819912,SPOT,50000,epistemic,-0.03923675604148018,0.05
ppo_with_uncertainty_guard_epistemic,0.33664768942238515,0.3640955668362201,32,0.7608560148705229,cpu,3090764.564233806,test_legacy,0.4472151647524356,0.1,20,False,42,0.7969463377981368,SPOT,50000,epistemic,-0.03467797072467986,0.05
ppo_with_uncertainty_guard_epistemic,0.37398793872548136,0.39189561233649245,32,0.7706567079945257,cpu,3440331.1356146014,test_legacy,0.5000950615067579,0.1,20,False,53,0.8107191732756001,SPOT,50000,epistemic,-0.0361936057535698,0.05
ppo_with_uncertainty_guard_epistemic,0.45881091193933543,0.3906803823643615,32,0.7490564177051334,cpu,4342840.720089127,test_legacy,0.4291707431881463,0.1,20,False,67,0.966574017050141,SPOT,50000,epistemic,-0.03525348259901353,0.05
ppo_with_uncertainty_guard_epistemic,0.4352497106363573,0.40063078481990294,32,0.7490757272450421,cpu,4076368.966087944,test_legacy,0.46709215853052033,0.1,20,False,89,0.9019244625445828,SPOT,50000,epistemic,-0.03674057445116965,0.05
ppo_with_uncertainty_guard_epistemic,0.13542324450076684,0.17446473276364402,32,0.9963353181661715,cpu,1638711.423816307,test_legacy,0.20773298579419675,0.1,20,True,7,0.7279715876815978,SPY,50000,epistemic,-0.016455549678513304,0.05
ppo_with_uncertainty_guard_epistemic,0.10723677112117554,0.14226292520373726,32,0.9968092644835148,cpu,1486094.3725467054,test_legacy,0.17287848877391365,0.1,20,True,13,0.7160502458804751,SPY,50000,epistemic,-0.013454509373026545,0.05
ppo_with_uncertainty_guard_epistemic,0.13806510018023463,0.17281883469985576,32,0.9963353181661715,cpu,1653589.2204536183,test_legacy,0.20165816831113392,0.1,20,True,19,0.7483525813465595,SPY,50000,epistemic,-0.01645554910195317,0.05
ppo_with_uncertainty_guard_epistemic,0.14033843722223507,0.16034037191702197,32,0.9963354496697109,cpu,1666471.7974582145,test_legacy,0.1874776394888611,0.1,20,True,23,0.8190386582972743,SPY,50000,epistemic,-0.015930824381889596,0.05
ppo_with_uncertainty_guard_epistemic,0.15345126901705095,0.14582865079620966,32,0.9963353596305822,cpu,1742240.8768501875,test_legacy,0.18753076418275783,0.1,20,True,29,0.9789461492274144,SPY,50000,epistemic,-0.013794827330472525,0.05
ppo_with_uncertainty_guard_epistemic,0.13066478364362177,0.14174699078665495,32,0.9963620258741526,cpu,1612164.958670271,test_legacy,0.1850182647878139,0.1,20,True,37,0.866372017048106,SPY,50000,epistemic,-0.013244198281038422,0.05
ppo_with_uncertainty_guard_epistemic,0.11916553084033346,0.14377834291433594,32,0.9967118618335625,cpu,1549332.391200605,test_legacy,0.1713709095321465,0.1,20,True,42,0.7830332390550474,SPY,50000,epistemic,-0.013709294919083525,0.05
ppo_with_uncertainty_guard_epistemic,0.13817328733288092,0.1651049840495243,32,0.9963559810596611,cpu,1654200.6147546219,test_legacy,0.1869053993815002,0.1,20,True,53,0.7838919824059333,SPY,50000,epistemic,-0.015931209891169383,0.05
ppo_with_uncertainty_guard_epistemic,0.10576047915350313,0.13825983605936554,32,0.9970086836886858,cpu,1478403.6494938643,test_legacy,0.16196766586471623,0.1,20,True,67,0.7271323482117474,SPY,50000,epistemic,-0.013047546213628535,0.05
ppo_with_uncertainty_guard_epistemic,0.012777723203577713,0.050089518309464835,32,0.9881614045410236,cpu,1050615.6804348421,test_legacy,0.07672490239468543,0.1,20,True,89,0.25348090974750603,SPY,50000,epistemic,-0.005123304221304092,0.05
ppo_with_uncertainty_guard_epistemic,0.1609157457110899,0.19741246841576557,32,0.9854927749293525,cpu,1786498.7992557397,test_legacy,0.22142246205848892,0.1,20,True,7,0.7558236359109457,SPYG,50000,epistemic,-0.019112771184724143,0.05
ppo_with_uncertainty_guard_epistemic,0.12208506045547145,0.17646435836219873,32,0.9868261878676583,cpu,1565109.4030676875,test_legacy,0.21702221948847156,0.1,20,True,13,0.6527579457493685,SPYG,50000,epistemic,-0.01755638826873964,0.05
ppo_with_uncertainty_guard_epistemic,0.15715070468173092,0.20842240116752678,32,0.9854927481781043,cpu,1764072.2640481887,test_legacy,0.23625614924555927,0.1,20,True,19,0.7003113985597567,SPYG,50000,epistemic,-0.020872558598467972,0.05
ppo_with_uncertainty_guard_epistemic,0.14252655389764587,0.1732909034319223,32,0.9863941632395725,cpu,1678941.718729642,test_legacy,0.20529401274889103,0.1,20,True,23,0.7688918503112413,SPYG,50000,epistemic,-0.017393716885442334,0.05
ppo_with_uncertainty_guard_epistemic,0.17155214333409205,0.1889663883869945,32,0.9855084247570307,cpu,1850999.5419593984,test_legacy,0.22109778723610474,0.1,20,True,29,0.8378704604935895,SPYG,50000,epistemic,-0.018506749232122477,0.05
ppo_with_uncertainty_guard_epistemic,0.14505657694284974,0.16390709859575534,32,0.9859733604937503,cpu,1693446.399543056,test_legacy,0.2110674776178938,0.1,20,True,37,0.8264066531291865,SPYG,50000,epistemic,-0.016241505519720523,0.05
ppo_with_uncertainty_guard_epistemic,0.15114911459006844,0.19613588836037843,32,0.9855656136549962,cpu,1728756.9416113677,test_legacy,0.22098788705670092,0.1,20,True,42,0.717668555233685,SPYG,50000,epistemic,-0.019628922454650154,0.05
ppo_with_uncertainty_guard_epistemic,0.13209156258799165,0.18648276775464045,32,0.9873280407983276,cpu,1620090.8725595202,test_legacy,0.2327800237589932,0.1,20,True,53,0.6652987730141924,SPYG,50000,epistemic,-0.018625853489774347,0.05
ppo_with_uncertainty_guard_epistemic,0.11377949034747917,0.1612312627868039,32,0.9887324510886499,cpu,1520536.8594854178,test_legacy,0.1837071607043811,0.1,20,True,67,0.6683509756036874,SPYG,50000,epistemic,-0.015721579783086703,0.05
ppo_with_uncertainty_guard_epistemic,0.1342879916358668,0.1763477219738537,32,0.9865839076880892,cpu,1632348.8100072788,test_legacy,0.1987883388452929,0.1,20,True,89,0.714525932647724,SPYG,50000,epistemic,-0.017890492434814043,0.05
ppo_with_uncertainty_guard_epistemic,0.11122240067815514,0.13053930494137964,32,0.9980832710491859,cpu,1507005.8969085163,test_legacy,0.17500774446913425,0.1,20,True,7,0.8078834420963461,SPYV,50000,epistemic,-0.0133753641448056,0.05
ppo_with_uncertainty_guard_epistemic,0.09794939920123773,0.12169082315588624,32,0.9981683518659243,cpu,1438202.8808208795,test_legacy,0.1576497076594532,0.1,20,True,13,0.7678815311498205,SPYV,50000,epistemic,-0.012460661372206782,0.05
ppo_with_uncertainty_guard_epistemic,0.11246563773331664,0.14673734249443346,32,0.9980825833980114,cpu,1513573.3232753088,test_legacy,0.17537334857234999,0.1,20,True,19,0.7263231706293124,SPYV,50000,epistemic,-0.014723675765937649,0.05
ppo_with_uncertainty_guard_epistemic,0.11225735266718063,0.14619671334863404,32,0.9980825833980113,cpu,1512471.5732380184,test_legacy,0.1753733485632365,0.1,20,True,23,0.7277283007706146,SPYV,50000,epistemic,-0.01472366276841477,0.05
ppo_with_uncertainty_guard_epistemic,0.10960828647735966,0.1344548962628542,32,0.9981774803142353,cpu,1498510.915648674,test_legacy,0.16874135496476594,0.1,20,True,29,0.7735451669745542,SPYV,50000,epistemic,-0.01387352032382605,0.05
ppo_with_uncertainty_guard_epistemic,0.09877490174908073,0.12305103739275514,32,0.9984162625025766,cpu,1442412.6026612017,test_legacy,0.15483098309241317,0.1,20,True,37,0.7655011606944734,SPYV,50000,epistemic,-0.01270347048722531,0.05
ppo_with_uncertainty_guard_epistemic,0.10280461603740941,0.12821006896348686,32,0.9980870574915223,cpu,1463094.0264909496,test_legacy,0.17383617283968178,0.1,20,True,42,0.7632510108648151,SPYV,50000,epistemic,-0.012612860810011827,0.05
ppo_with_uncertainty_guard_epistemic,0.11306471404481082,0.1449884186999309,32,0.9980825843277109,cpu,1516745.5362791584,test_legacy,0.17537208398787796,0.1,20,True,53,0.7387976093470284,SPYV,50000,epistemic,-0.014720946277054735,0.05
ppo_with_uncertainty_guard_epistemic,0.08713450050474068,0.11759396344932949,32,0.9984288161700934,cpu,1383890.2139751092,test_legacy,0.14521058488126093,0.1,20,True,67,0.7104550332990929,SPYV,50000,epistemic,-0.011617543017291164,0.05
ppo_with_uncertainty_guard_epistemic,0.09580504839361934,0.10792152016021865,32,0.9981103160907576,cpu,1427310.2244837692,test_legacy,0.1693264887651732,0.1,20,True,89,0.8477378973237376,SPYV,50000,epistemic,-0.009692095762107389,0.05
ppo_with_uncertainty_guard_epistemic,0.13556889158924956,0.17306069818615327,32,0.9960463835980892,cpu,1639529.045707515,test_legacy,0.21331569889424706,0.1,20,True,7,0.7346187560014182,SPYX,50000,epistemic,-0.016292586152452857,0.05
ppo_with_uncertainty_guard_epistemic,0.09432776450011032,0.13048858995562193,32,0.9967871006729834,cpu,1419841.8037967843,test_legacy,0.17051824343164024,0.1,20,True,13,0.690789527413674,SPYX,50000,epistemic,-0.012289229243974908,0.05
ppo_with_uncertainty_guard_epistemic,0.13908590808417073,0.1708187580983398,32,0.9960463835981037,cpu,1659364.7621021576,test_legacy,0.20478068764822177,0.1,20,True,19,0.7623634908670501,SPYX,50000,epistemic,-0.01628825203044357,0.05
ppo_with_uncertainty_guard_epistemic,0.13940766377857022,0.1562599975129313,32,0.9960469953132084,cpu,1661188.2981485853,test_legacy,0.1871456538742583,0.1,20,True,23,0.8352003307798377,SPYX,50000,epistemic,-0.01512742463303569,0.05
ppo_with_uncertainty_guard_epistemic,0.15518965952680364,0.14962712021744112,32,0.9960463848262004,cpu,1752474.4460706615,test_legacy,0.18739012245235032,0.1,20,True,29,0.9641593356238951,SPYX,50000,epistemic,-0.014495931592810152,0.05
