agent,annualized_return,annualized_volatility,bootstrap_paths,capital_preservation_rate_95pct_hwm,device,final_portfolio_value,fold_id,max_drawdown,meets_95pct_preservation_goal,seed,sharpe_ratio,ticker,timesteps,uncertainty_mode,var_95,var_95_violation_rate
ppo_with_uncertainty_guard,0.07343944575759379,0.1283365720170154,32,0.9711283170834824,cpu,1317317.536676187,test_legacy,0.13055758420781316,True,37,0.5522030060129783,V,50000,aleatoric,-0.012008952336638588,0.05
ppo_with_uncertainty_guard,0.13926300965540622,0.20844074456744924,32,0.9534639239689257,cpu,1660368.293268522,test_legacy,0.2040154036465176,True,42,0.6255085662933144,V,50000,aleatoric,-0.020687928194218316,0.05
ppo_with_uncertainty_guard,0.14179658555027355,0.20534181219619957,32,0.9534639416668902,cpu,1674774.003252977,test_legacy,0.19754417618403974,True,53,0.645766540206393,V,50000,aleatoric,-0.02026751749753597,0.05
ppo_with_uncertainty_guard,0.14277172027545476,0.18648802143491874,32,0.954122430683159,cpu,1680343.209919041,test_legacy,0.15900090683849366,True,67,0.7156305828240976,V,50000,aleatoric,-0.01773712918085044,0.05
ppo_with_uncertainty_guard,-0.0058117503462240695,0.010575282279742295,32,0.9712639803440888,cpu,977587.7871400176,test_legacy,0.032115365267103346,True,89,-0.5511547247578762,V,50000,aleatoric,0.0,0.03469387755102041
ppo_with_uncertainty_guard,0.14453412684264247,0.1640909434305985,32,0.9964715225478704,cpu,1690443.5841942427,test_legacy,0.18689261278425529,True,7,0.8226995632289841,VOO,50000,aleatoric,-0.01620017921991943,0.05
ppo_with_uncertainty_guard,0.11594420220244464,0.13558694949752695,32,0.9969042507183046,cpu,1532061.897800168,test_legacy,0.1576128773448523,True,13,0.8090803477156951,VOO,50000,aleatoric,-0.012986497911339967,0.05
ppo_with_uncertainty_guard,0.14311130960271298,0.16638654232713368,32,0.9964715209871718,cpu,1682285.904316702,test_legacy,0.1868939085458482,True,19,0.8038729233687023,VOO,50000,aleatoric,-0.016294337059971385,0.05
ppo_with_uncertainty_guard,-0.003064794776426381,0.010100678429292631,32,0.9836317428839074,cpu,988134.0148635482,test_legacy,0.023617224837959472,True,23,-0.30388578935568983,VOO,50000,aleatoric,0.0,0.013265306122448979
ppo_with_uncertainty_guard,0.14728665116739245,0.14083838695411563,32,0.9965032828455006,cpu,1706308.4698217912,test_legacy,0.1840071271292707,True,29,0.9755832117952656,VOO,50000,aleatoric,-0.013442395044729504,0.05
ppo_with_uncertainty_guard,0.12830463358292832,0.14802774019210405,32,0.9967457770393006,cpu,1599117.346034158,test_legacy,0.17461872851437676,True,37,0.8154961511622635,VOO,50000,aleatoric,-0.01443812389804595,0.05
ppo_with_uncertainty_guard,0.12918217218560127,0.14670965661050353,32,0.9965670225653279,cpu,1603959.4441554975,test_legacy,0.18048278592899725,True,42,0.8281220242411883,VOO,50000,aleatoric,-0.014223208628512028,0.05
ppo_with_uncertainty_guard,0.13667255170409603,0.15970206734619494,32,0.996543536736154,cpu,1645734.5366100778,test_legacy,0.18355099149158816,True,53,0.8021502467534896,VOO,50000,aleatoric,-0.01557878050445174,0.05
ppo_with_uncertainty_guard,0.1378493118899268,0.14950832435731895,32,0.9965776990142038,cpu,1652370.2449195578,test_legacy,0.17666403002070918,True,67,0.8637631082686034,VOO,50000,aleatoric,-0.014899740419732766,0.05
ppo_with_uncertainty_guard,0.12199775148189276,0.13132931313394955,32,0.9968642611715043,cpu,1564635.8654045812,test_legacy,0.17113610183578976,True,89,0.8765039668909599,VOO,50000,aleatoric,-0.012476062268832688,0.05
ppo_with_uncertainty_guard,0.13698606925526022,0.17005519203053335,32,0.9956160876634937,cpu,1647500.512724266,test_legacy,0.19303429234653746,True,7,0.7549363305162718,VTI,50000,aleatoric,-0.016698184604284537,0.05
ppo_with_uncertainty_guard,0.10344217995756022,0.1332638964319277,32,0.9963491273554875,cpu,1466386.2217000069,test_legacy,0.15533010664164837,True,13,0.7386429015219997,VTI,50000,aleatoric,-0.012889416893198469,0.05
ppo_with_uncertainty_guard,0.14075507408065668,0.16730238587665192,32,0.9956160850412912,cpu,1668840.8604969492,test_legacy,0.19303587610407857,True,19,0.787139186285825,VTI,50000,aleatoric,-0.01659962541167568,0.05
ppo_with_uncertainty_guard,-0.0026038173663380532,0.010483059259507183,32,0.9858604236982887,cpu,989912.065600491,test_legacy,0.023255927240495744,True,23,-0.24870351772344715,VTI,50000,aleatoric,0.0,0.013265306122448979
ppo_with_uncertainty_guard,0.09481304089787909,0.12589632311940258,32,0.9967773955025617,cpu,1422291.912844801,test_legacy,0.14737212321719384,True,29,0.7195086665120495,VTI,50000,aleatoric,-0.012334805704150398,0.05
ppo_with_uncertainty_guard,0.12550067438972146,0.15717405271029428,32,0.9958777041107091,cpu,1583718.3685294448,test_legacy,0.18360654932505116,True,37,0.752209789767339,VTI,50000,aleatoric,-0.015487699560638645,0.05
ppo_with_uncertainty_guard,0.11935136004754135,0.1495908127375583,32,0.9957838747973411,cpu,1550333.0682585542,test_legacy,0.18408556047689728,True,42,0.7537177785988064,VTI,50000,aleatoric,-0.014571797389934105,0.05
ppo_with_uncertainty_guard,0.1350774200941162,0.1715336817224659,32,0.9956163003544227,cpu,1636771.2760658537,test_legacy,0.19297995532134204,True,53,0.7386347778280162,VTI,50000,aleatoric,-0.016681218972479428,0.05
ppo_with_uncertainty_guard,0.13376537214830236,0.1566967657295194,32,0.9957148891384284,cpu,1629425.9250513313,test_legacy,0.18503494188973202,True,67,0.8011917365430026,VTI,50000,aleatoric,-0.015630252676601942,0.05
ppo_with_uncertainty_guard,0.11214482780684588,0.13590514504845017,32,0.9963531251519284,cpu,1511876.6067721392,test_legacy,0.1698121750068441,True,89,0.782091833169098,VTI,50000,aleatoric,-0.013346676761493724,0.05
ppo_with_uncertainty_guard,0.10560141278944994,0.13497181035178654,32,0.9855821695244595,cpu,1477576.7635505062,test_legacy,0.14454873342866537,True,7,0.7437800052175259,VYM,50000,aleatoric,-0.013107571645570637,0.05
ppo_with_uncertainty_guard,0.10424935857350628,0.12399749755601744,32,0.9856195376955346,cpu,1470562.1480285195,test_legacy,0.1429883991813965,True,13,0.7997392336417286,VYM,50000,aleatoric,-0.01196652581973554,0.05
ppo_with_uncertainty_guard,0.10286421457402822,0.1416873494272948,32,0.9855821270437245,cpu,1463401.5431832108,test_legacy,0.14917677470313584,True,19,0.691032176387921,VYM,50000,aleatoric,-0.013675273927929155,0.05
ppo_with_uncertainty_guard,-0.000989069787705476,0.006389796497537723,32,0.9919916141538729,cpu,996159.1092297441,test_legacy,0.015549261399902536,True,23,-0.1548616856327723,VYM,50000,aleatoric,-2.7975886958131464e-06,0.05
ppo_with_uncertainty_guard,0.10841832256140788,0.1299006205878142,32,0.9855834836328005,cpu,1492271.0284797598,test_legacy,0.1444978162219266,True,29,0.7924052883955335,VYM,50000,aleatoric,-0.012236263437565231,0.05
ppo_with_uncertainty_guard,0.0774343442533071,0.10500793324405171,32,0.9878733085899756,cpu,1336485.5898212476,test_legacy,0.1222258625777436,True,37,0.7102558128507555,VYM,50000,aleatoric,-0.010030708448451619,0.05
ppo_with_uncertainty_guard,0.09075547504246692,0.12470214089083341,32,0.9872159706775744,cpu,1401902.0567471024,test_legacy,0.13026284917651432,True,42,0.6966235007979635,VYM,50000,aleatoric,-0.011962826552005711,0.05
ppo_with_uncertainty_guard,0.1045881057028256,0.1375098569829586,32,0.9855847423386866,cpu,1472317.2801707669,test_legacy,0.1444562740737454,True,53,0.7233837472316245,VYM,50000,aleatoric,-0.013418681282837764,0.05
ppo_with_uncertainty_guard,0.09046411211753749,0.12162779567685282,32,0.9870756077288437,cpu,1400446.3210828837,test_legacy,0.12663851839985252,True,67,0.7120352961861612,VYM,50000,aleatoric,-0.011790334874374064,0.05
ppo_with_uncertainty_guard,0.004886582566121669,0.04072123149881989,32,0.9851840035894622,cpu,1019137.9231647428,test_legacy,0.04972222588913666,True,89,0.11970814221730618,VYM,50000,aleatoric,-0.003843619621070182,0.05
ppo_with_uncertainty_guard,0.13848075552413805,0.1350633506147587,32,0.9981180136712862,cpu,1655939.1158826055,test_legacy,0.16801332931355673,True,7,0.9602497642262443,VYMI,50000,aleatoric,-0.013073152107730746,0.05
ppo_with_uncertainty_guard,0.11308867541718529,0.11979433687209284,32,0.9983232704738623,cpu,1516872.5185350145,test_legacy,0.1676448713719112,True,13,0.8943544609465556,VYMI,50000,aleatoric,-0.011741523327193092,0.05
ppo_with_uncertainty_guard,0.12962511813148161,0.14610638873169898,32,0.998118004216407,cpu,1606407.671277297,test_legacy,0.21013604210854786,True,19,0.8342256108350558,VYMI,50000,aleatoric,-0.01411079732877205,0.05
ppo_with_uncertainty_guard,0.1308649973027716,0.14489567214147384,32,0.9981180042168318,cpu,1613275.4263684116,test_legacy,0.20527512565034067,True,23,0.8487671693298715,VYMI,50000,aleatoric,-0.014110061800358498,0.05
ppo_with_uncertainty_guard,0.09291513862460375,0.11281849684605137,32,0.9985291688118024,cpu,1412727.4516170695,test_legacy,0.17461919074172483,True,29,0.7875343393524015,VYMI,50000,aleatoric,-0.010892866184553984,0.05
ppo_with_uncertainty_guard,0.11464854269457075,0.1168423742728716,32,0.9981868813307845,cpu,1525155.9731466535,test_legacy,0.1423608301125413,True,37,0.9289352436508599,VYMI,50000,aleatoric,-0.011372629261314503,0.05
ppo_with_uncertainty_guard,0.10721352282689775,0.1215038429437203,32,0.9984520648909349,cpu,1485973.0310501128,test_legacy,0.17856899070267473,True,42,0.8382153503338197,VYMI,50000,aleatoric,-0.011714754159334984,0.05
ppo_with_uncertainty_guard,0.10866610129907733,0.12815564627244413,32,0.9983177346847539,cpu,1493568.72700426,test_legacy,0.19294236158265,True,53,0.8049388175250045,VYMI,50000,aleatoric,-0.012572624244860275,0.05
ppo_with_uncertainty_guard,0.0951398354586445,0.11269390661710191,32,0.9985050635682864,cpu,1423943.6326532771,test_legacy,0.1743214245443152,True,67,0.806449376355106,VYMI,50000,aleatoric,-0.010810858570384418,0.05
ppo_with_uncertainty_guard,0.09645978037886396,0.09235358639323964,32,0.9983838276204574,cpu,1430629.5432826423,test_legacy,0.10996672642257788,True,89,0.9971074596284524,VYMI,50000,aleatoric,-0.008353491479955366,0.05
ppo_with_uncertainty_guard,0.1263583285613664,0.15794092270465257,32,0.9927397812470585,cpu,1588416.746222665,test_legacy,0.1522610229052197,True,7,0.7533803707359533,XLF,50000,aleatoric,-0.01522052748475522,0.05
ppo_with_uncertainty_guard,0.126993215724114,0.15837093700968302,32,0.992742504561997,cpu,1591901.4313265614,test_legacy,0.15342816905465662,True,13,0.7548928969904991,XLF,50000,aleatoric,-0.01543370750252846,0.05
ppo_with_uncertainty_guard,0.12093029445862666,0.18134719272800762,32,0.9926431270215629,cpu,1558854.900196361,test_legacy,0.2068386937956055,True,19,0.6295044270462327,XLF,50000,aleatoric,-0.018357142425502637,0.05
ppo_with_uncertainty_guard,-0.0008513193896516241,0.009264476106297576,32,0.9817646166564706,cpu,996693.3823997177,test_legacy,0.023353579257997636,True,23,-0.0919282822756024,XLF,50000,aleatoric,0.0,0.014285714285714285
ppo_with_uncertainty_guard,0.13509097571017,0.15785604269842227,32,0.9926469461125528,cpu,1636847.2937783152,test_legacy,0.15507753112252776,True,29,0.8027103235295808,XLF,50000,aleatoric,-0.01487125898067756,0.05
ppo_with_uncertainty_guard,0.11078268240146187,0.15950372062188137,32,0.993228224870244,cpu,1504688.1512584214,test_legacy,0.18135065362762925,True,37,0.6586979987071141,XLF,50000,aleatoric,-0.016201275252825907,0.05
ppo_with_uncertainty_guard,0.10979407217639815,0.16781471159708106,32,0.9931490294540986,cpu,1499486.8780054993,test_legacy,0.1979145333915021,True,42,0.6207702412722341,XLF,50000,aleatoric,-0.01672664929937202,0.05
ppo_with_uncertainty_guard,0.12202069776324553,0.1778992345107672,32,0.9926448099138835,cpu,1564760.3088346438,test_legacy,0.19855140970694096,True,53,0.6471705834831024,XLF,50000,aleatoric,-0.01804207647532552,0.05
ppo_with_uncertainty_guard,0.1349139898376488,0.15551815197989227,32,0.9926602491423006,cpu,1635854.9918934626,test_legacy,0.1537735247520633,True,67,0.8137747098283116,XLF,50000,aleatoric,-0.014662483412637872,0.05
ppo_with_uncertainty_guard,0.08273284629522724,0.11733371713669785,32,0.995116385067561,cpu,1362227.1959788771,test_legacy,0.12755056818380317,True,89,0.677453614056664,XLF,50000,aleatoric,-0.011511951273607579,0.05
ppo_with_uncertainty_guard,0.07398932212786244,0.09509227326704082,32,0.9978750801674697,cpu,1319943.7188301696,test_legacy,0.11613175410509735,True,7,0.7506386404685055,XLI,50000,aleatoric,-0.00930282918273644,0.05
ppo_with_uncertainty_guard,0.13713778391923734,0.1517563788516224,32,0.9961455110971704,cpu,1648355.5936415058,test_legacy,0.17456189872649863,True,13,0.8468458192885455,XLI,50000,aleatoric,-0.014787345031029719,0.05
ppo_with_uncertainty_guard,0.1427236735631788,0.17045965380263406,32,0.9959999992227917,cpu,1680068.4829175149,test_legacy,0.18490704953411286,True,19,0.7826748028071872,XLI,50000,aleatoric,-0.0169650787089215,0.05
ppo_with_uncertainty_guard,0.1426186397239925,0.1646245457906158,32,0.9960000144289904,cpu,1679468.024586477,test_legacy,0.18489318310321967,True,23,0.8098582833007915,XLI,50000,aleatoric,-0.016373056321048816,0.05
ppo_with_uncertainty_guard,0.10046699597724883,0.1248284248025736,32,0.9970144484510898,cpu,1451070.1878109165,test_legacy,0.13901432802676805,True,29,0.7669287657414358,XLI,50000,aleatoric,-0.012448437937989087,0.05
ppo_with_uncertainty_guard,0.12647207859640017,0.14679215599933268,32,0.9960096872561872,cpu,1589040.6653613015,test_legacy,0.18341943488465384,True,37,0.8112869860584206,XLI,50000,aleatoric,-0.014197459295695759,0.05
ppo_with_uncertainty_guard,0.13405840898571833,0.15228945288550558,32,0.9960104973659605,cpu,1631064.3302630743,test_legacy,0.1833631898810858,True,42,0.826075460264244,XLI,50000,aleatoric,-0.014849384834107403,0.05
ppo_with_uncertainty_guard,0.1429138625638136,0.16613493795293613,32,0.9960003442823672,cpu,1681156.162801953,test_legacy,0.1847930447756747,True,53,0.8040505816730342,XLI,50000,aleatoric,-0.01637474043444893,0.05
ppo_with_uncertainty_guard,0.14622899889101318,0.15720629509762876,32,0.9960151476468382,cpu,1700199.3914565914,test_legacy,0.18289225163086698,True,67,0.868141348567466,XLI,50000,aleatoric,-0.015290424595107498,0.05
ppo_with_uncertainty_guard,-0.005893164589215519,0.03056549050087875,32,0.966191293392292,cpu,977276.4996309949,test_legacy,0.042249533275452555,True,89,-0.19337386754177427,XLI,50000,aleatoric,-0.002689144593899595,0.05
ppo_with_uncertainty_guard,0.19958943299070778,0.22990545328358958,32,0.9607160651793908,cpu,2029313.3965072553,test_legacy,0.25655226215004645,True,7,0.7915394386018357,XLK,50000,aleatoric,-0.02303115360792729,0.05
ppo_with_uncertainty_guard,0.16502690034477785,0.20595233712312577,32,0.9652132016036526,cpu,1811228.1180743203,test_legacy,0.22650146543168925,True,13,0.7416476140863669,XLK,50000,aleatoric,-0.020634959690453324,0.05
ppo_with_uncertainty_guard,0.19238558563431377,0.24508188083911014,32,0.9607158460615445,cpu,1982330.773718435,test_legacy,0.25656302926267927,True,19,0.7179473229255576,XLK,50000,aleatoric,-0.025131877387818146,0.05
ppo_with_uncertainty_guard,0.1555092816656868,0.19882635158290127,32,0.9654114191354015,cpu,1754360.8485248156,test_legacy,0.22856079414462604,True,23,0.726971383536724,XLK,50000,aleatoric,-0.02019640229630868,0.05
ppo_with_uncertainty_guard,0.19234041563645593,0.20644310626071255,32,0.9614321303848545,cpu,1982038.7546262492,test_legacy,0.25134890035743707,True,29,0.8521378086837728,XLK,50000,aleatoric,-0.01981319631224059,0.05
ppo_with_uncertainty_guard,0.17207624351030415,0.22080149330123164,32,0.964149309258605,cpu,1854221.8358641814,test_legacy,0.23622348040750085,True,37,0.7190921886547607,XLK,50000,aleatoric,-0.02261906776567253,0.05
ppo_with_uncertainty_guard,0.09532906174482417,0.1444344430153178,32,0.9728108066949026,cpu,1424900.691434342,test_legacy,0.16529107763829953,True,42,0.6304225581865585,XLK,50000,aleatoric,-0.015239206005426453,0.05
ppo_with_uncertainty_guard,0.12554645828186023,0.18380999801721945,32,0.9694795856162177,cpu,1583968.919423722,test_legacy,0.21912561182058088,True,53,0.6434283094077967,XLK,50000,aleatoric,-0.018412907403541557,0.05
ppo_with_uncertainty_guard,0.17505567600515534,0.204375903797452,32,0.9641868729001062,cpu,1872619.3513541108,test_legacy,0.22601507424878509,True,67,0.7893073596823449,XLK,50000,aleatoric,-0.020607785911427357,0.05
ppo_with_uncertainty_guard,0.16056656422823484,0.19417425608003752,32,0.9622375190893896,cpu,1784410.0318719447,test_legacy,0.24201662626372578,True,89,0.7668791146019313,XLK,50000,aleatoric,-0.019186354060613107,0.05
ppo_with_uncertainty_guard,0.09072182224179985,0.15335233478214813,32,0.929683362778676,cpu,1401733.8599719119,test_legacy,0.20930575251328454,False,7,0.5662751045741905,XLU,50000,aleatoric,-0.0162904076601027,0.05
ppo_with_uncertainty_guard,0.08600058656360746,0.13851431620911286,32,0.9312695719243089,cpu,1378285.2913854448,test_legacy,0.19292920479972542,False,13,0.5956183399078054,XLU,50000,aleatoric,-0.014161724692443567,0.05
ppo_with_uncertainty_guard,0.0925033917121223,0.1609652981712312,32,0.9296738333630321,cpu,1410658.7803373078,test_legacy,0.2261823544784355,False,19,0.5496319161866898,XLU,50000,aleatoric,-0.017091112880388958,0.05
ppo_with_uncertainty_guard,0.0907954583320152,0.17263553607793,32,0.9296253310633976,cpu,1402101.9128079684,test_legacy,0.2475389912805125,False,23,0.5034138997599225,XLU,50000,aleatoric,-0.01837278851623303,0.05
ppo_with_uncertainty_guard,0.08962141498463215,0.1681889201815853,32,0.9296253308133533,cpu,1396242.2763767622,test_legacy,0.24231323722707943,False,29,0.5103203534681522,XLU,50000,aleatoric,-0.017842140903743964,0.05
ppo_with_uncertainty_guard,0.06752403815213469,0.12411715308555814,32,0.9379827163249082,cpu,1289310.6758167376,test_legacy,0.1995181015750307,False,37,0.5264534260263058,XLU,50000,aleatoric,-0.012786651366893853,0.05
ppo_with_uncertainty_guard,0.08765358663766616,0.15364165982558073,32,0.9321386422080058,cpu,1386461.6921302467,test_legacy,0.21461098163202563,False,42,0.5468739167668586,XLU,50000,aleatoric,-0.01612769127168736,0.05
ppo_with_uncertainty_guard,0.05394869014615428,0.11280536303323936,32,0.950865863576624,cpu,1226711.3322438013,test_legacy,0.1760438585025239,True,53,0.4657907434860416,XLU,50000,aleatoric,-0.011971048506606597,0.05
ppo_with_uncertainty_guard,0.05552036310606653,0.1127545354522503,32,0.9503120790915135,cpu,1233840.6169985796,test_legacy,0.17377328279957271,True,67,0.4792162391448626,XLU,50000,aleatoric,-0.012092946019483807,0.05
ppo_with_uncertainty_guard,0.04548312337152135,0.08747445851083085,32,0.9653807582046725,cpu,1188835.5140852341,test_legacy,0.12887892363692344,True,89,0.508480048171577,XLU,50000,aleatoric,-0.009247878480905402,0.05
